Data from deut_45ms_89_SR4014911__0__16-19-33-294.txt Node

Date: Sun Jul 13 16:19:33 EDT 2025
User: cryst
Spectrometer: SR401491
Trigger mode: 0
Integration Time (sec): 4.500000E-2
Scans to average: 89
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
344.912	-86.74918
345.129	-59.42869
345.347	-62.24769
345.565	-51.62288
345.783	25.90425
346.001	18.61024
346.219	9.13847
346.437	17.11942
346.654	45.21091
346.872	21.79932
347.09	8.51505
347.308	43.58729
347.526	16.33732
347.743	3.56383
347.961	49.76383
348.179	35.67533
348.397	33.13519
348.614	72.39494
348.832	67.6263
349.05	79.21105
349.268	65.72348
349.485	71.61445
349.703	59.47741
349.921	106.98211
350.138	77.47975
350.356	87.32962
350.574	45.22311
350.791	71.95592
351.009	75.34595
351.227	74.22412
351.444	60.81946
351.662	77.7236
351.879	61.88086
352.097	80.79595
352.314	62.57623
352.532	74.11437
352.75	67.30917
352.967	74.2729
353.185	81.63712
353.402	70.0778
353.62	64.38168
353.837	94.49534
354.055	78.88187
354.272	96.32303
354.49	115.83512
354.707	113.49732
354.925	62.45424
355.142	84.80654
355.359	90.07183
355.577	98.13841
355.794	88.47529
356.012	110.246
356.229	69.55337
356.446	63.71075
356.664	76.61406
356.881	101.34245
357.099	75.58983
357.316	75.22402
357.533	87.4515
357.751	74.54116
357.968	135.52798
358.185	109.1865
358.402	78.62584
358.62	108.88203
358.837	90.54712
359.054	72.80956
359.272	65.11358
359.489	73.29735
359.706	82.58799
359.923	101.89064
360.141	94.27601
360.358	96.96879
360.575	93.32556
360.792	96.74947
361.009	73.65099
361.226	81.7956
361.444	108.34617
361.661	86.8299
361.878	85.53789
362.095	69.99243
362.312	105.03333
362.529	93.43523
362.746	92.95999
362.963	61.66126
363.181	77.2237
363.398	86.34235
363.615	114.59319
363.832	58.98937
364.049	59.17239
364.266	128.15394
364.483	91.57079
364.7	76.11414
364.917	56.31722
365.134	98.77194
365.351	83.67291
365.568	102.45099
365.785	78.10157
366.002	80.57651
366.219	72.94371
366.436	109.73452
366.652	95.57979
366.869	95.96969
367.086	100.84299
367.303	68.7728
367.52	75.68737
367.737	116.21255
367.954	97.52924
368.171	74.99234
368.387	119.24404
368.604	89.70622
368.821	85.68416
369.038	69.84608
369.255	80.63746
369.471	73.61441
369.688	103.20623
369.905	109.2961
370.122	86.08639
370.339	87.85371
370.555	67.22379
370.772	80.97881
370.989	124.63658
371.205	67.54092
371.422	98.85722
371.639	78.04061
371.855	122.31171
372.072	81.99065
372.289	65.72348
372.505	112.64495
372.722	65.28435
372.939	93.08185
373.155	107.83466
373.372	86.01326
373.589	91.5586
373.805	77.65045
374.022	69.84608
374.238	75.38253
374.455	88.32903
374.671	103.21841
374.888	96.33522
375.104	61.40506
375.321	61.78326
375.537	86.06201
375.754	93.5449
375.97	90.71773
376.187	113.88697
376.403	87.09804
376.62	74.33387
376.836	73.6266
377.053	79.5768
377.269	82.53923
377.486	61.24646
377.702	51.7288
377.918	55.63389
378.135	84.31896
378.351	97.9313
378.568	83.22188
378.784	77.46756
379	105.39874
379.217	87.37837
379.433	71.04127
379.649	109.28392
379.865	86.93959
380.082	105.80068
380.298	58.28171
380.514	107.37185
380.731	72.29738
380.947	66.29678
381.163	93.42304
381.379	76.26046
381.596	90.6568
381.812	105.76414
382.028	107.32313
382.244	79.06475
382.46	79.589
382.676	112.6206
382.893	82.64894
383.109	80.57651
383.325	66.84567
383.541	96.26211
383.757	59.48961
383.973	86.36673
384.189	125.76851
384.405	86.91521
384.622	79.19886
384.838	100.73335
385.054	98.30898
385.27	101.25718
385.486	89.60872
385.702	62.06385
385.918	89.32841
386.134	87.78058
386.35	105.65452
386.566	106.04428
386.782	113.37556
386.998	102.35354
387.214	94.72686
387.43	91.04677
387.646	118.7449
387.861	97.65108
388.077	92.48474
388.293	90.42525
388.509	103.37676
388.725	86.28141
388.941	101.61045
389.157	79.50365
389.373	103.90054
389.588	94.34912
389.804	100.67244
390.02	122.73775
390.236	82.36856
390.452	76.04098
390.668	74.22412
390.883	121.99522
391.099	110.39213
391.315	105.15513
391.531	84.02641
391.746	80.162
391.962	104.93589
392.178	98.54046
392.393	96.2743
392.609	127.1073
392.825	94.94618
393.041	76.63845
393.256	100.67244
393.472	116.28561
393.687	113.33903
393.903	121.26484
394.119	99.11307
394.334	95.3361
394.55	125.23298
394.766	94.19072
394.981	129.56563
395.197	115.65248
395.412	122.66471
395.628	117.73443
395.843	134.0801
396.059	174.34923
396.274	122.03174
396.49	153.34655
396.705	111.43941
396.921	76.93108
397.136	120.20577
397.352	105.27694
397.567	102.69462
397.783	88.3656
397.998	110.01462
398.214	101.74445
398.429	84.48961
398.644	141.86614
398.86	103.10878
399.075	118.20923
399.29	97.06626
399.506	82.16132
399.721	99.1618
399.936	100.41661
400.152	82.4417
400.367	88.67029
400.582	98.2968
400.798	117.38136
401.013	85.35505
401.228	111.52466
401.444	107.14044
401.659	100.86735
401.874	133.90976
402.089	102.75552
402.304	114.4349
402.52	98.13841
402.735	106.86031
402.95	78.27226
403.165	110.70876
403.38	123.71152
403.596	101.33027
403.811	121.93435
404.026	140.96599
404.241	92.53349
404.456	108.8455
404.671	129.21271
404.886	108.01734
405.101	91.26613
405.316	122.70123
405.532	123.04206
405.747	117.15004
405.962	124.75829
406.177	126.4014
406.392	87.63432
406.607	128.96932
406.822	121.16746
407.037	142.14591
407.252	160.83543
407.467	152.27654
407.682	142.88789
407.896	188.54869
408.111	161.55261
408.326	174.81092
408.541	204.44016
408.756	224.38591
408.971	244.05102
409.186	235.03246
409.401	204.84067
409.616	134.10444
409.83	95.29954
410.045	98.68666
410.26	89.87683
410.475	79.93036
410.69	106.58018
410.905	105.71542
411.119	81.47864
411.334	105.61798
411.549	93.17933
411.764	132.37661
411.978	122.05608
412.193	115.25069
412.408	81.0032
412.623	82.11256
412.837	125.37903
413.052	110.51391
413.267	100.1486
413.481	95.94532
413.696	98.49173
413.911	91.57079
414.125	101.43991
414.34	93.17933
414.554	84.87968
414.769	119.15882
414.984	100.96481
415.198	84.11174
415.413	74.74846
415.627	100.59934
415.842	83.34378
416.056	120.86313
416.271	90.51056
416.485	113.83826
416.7	121.59352
416.914	97.44395
417.129	81.05196
417.343	117.99009
417.558	88.59716
417.772	117.16221
417.987	106.98211
418.201	106.53147
418.415	71.59006
