Data from deut_50ms_80_SR4014911__0__16-20-51-185.txt Node

Date: Sun Jul 13 16:20:51 EDT 2025
User: cryst
Spectrometer: SR401491
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 80
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
344.912	-89.54846
345.129	-75.26028
345.347	-75.21935
345.565	-72.61367
345.783	22.44474
346.001	18.42115
346.219	7.57073
346.437	24.19807
346.654	55.15464
346.872	29.00895
347.09	-4.60389
347.308	46.35624
347.526	27.33747
347.743	16.04205
347.961	69.98863
348.179	30.76185
348.397	40.44829
348.614	64.77798
348.832	78.73862
349.05	81.26135
349.268	88.25866
349.485	72.28154
349.703	61.19508
349.921	101.94973
350.138	100.6758
350.356	96.10814
350.574	65.38866
350.791	81.4241
351.009	94.14259
351.227	84.19068
351.444	71.35897
351.662	80.92229
351.879	70.51778
352.097	90.84829
352.314	63.21731
352.532	86.74002
352.75	96.16236
352.967	96.46057
353.185	82.56331
353.402	81.93946
353.62	58.57546
353.837	94.57638
354.055	79.79657
354.272	107.19389
354.49	111.63776
354.707	111.39391
354.925	78.83357
355.142	87.60782
355.359	78.07399
355.577	117.58438
355.794	91.2279
356.012	121.85052
356.229	95.28127
356.446	89.04506
356.664	77.32796
356.881	110.94684
357.099	78.60299
357.316	97.7618
357.533	86.5095
357.751	69.03885
357.968	150.50456
358.185	113.04665
358.402	70.82984
358.62	107.45133
358.837	117.23223
359.054	74.88626
359.272	66.86779
359.489	86.52306
359.706	87.2824
359.923	102.18011
360.141	84.32629
360.358	109.68688
360.575	94.12904
360.792	90.50935
361.009	91.81086
361.226	96.85366
361.444	123.5568
361.661	101.33987
361.878	96.25725
362.095	86.00778
362.312	96.97565
362.529	107.47843
362.746	102.34273
362.963	78.23676
363.181	73.12267
363.398	101.16369
363.615	120.07643
363.832	77.51786
364.049	72.63427
364.266	140.49189
364.483	103.64369
364.7	92.78696
364.917	60.6386
365.134	95.43038
365.351	98.33107
365.568	103.35911
365.785	75.42888
366.002	72.71568
366.219	75.40175
366.436	110.55396
366.652	106.19121
366.869	90.75339
367.086	108.69784
367.303	71.52178
367.52	79.29473
367.737	130.36728
367.954	106.58415
368.171	89.51961
368.387	132.80403
368.604	86.29254
368.821	80.78666
369.038	88.1773
369.255	103.38621
369.471	70.65346
369.688	115.60684
369.905	115.48493
370.122	97.24674
370.339	95.52527
370.555	71.61675
370.772	82.35988
370.989	138.04229
371.205	94.77972
371.422	93.00387
371.639	73.21764
371.855	116.24346
372.072	86.56374
372.289	77.59925
372.505	132.37084
372.722	75.93079
372.939	103.86051
373.155	112.17965
373.372	84.89584
373.589	94.3866
373.805	99.03587
374.022	74.38433
374.238	68.94387
374.455	92.94964
374.671	105.8931
374.888	88.7061
375.104	62.24014
375.321	71.64388
375.537	87.55359
375.754	100.09302
375.97	94.52216
376.187	139.05735
376.403	101.99038
376.62	89.79077
376.836	82.3192
377.053	83.5533
377.269	91.71596
377.486	67.45128
377.702	54.08215
377.918	57.81532
378.135	94.15615
378.351	103.94181
378.568	93.45123
378.784	95.47105
379	97.46361
379.217	84.80091
379.433	74.56068
379.649	118.20742
379.865	78.87426
380.082	121.56614
380.298	78.33171
380.514	134.40133
380.731	90.90252
380.947	74.2758
381.163	107.01774
381.379	75.63236
381.596	84.92296
381.812	107.11259
382.028	113.84588
382.244	78.77931
382.46	81.38341
382.676	119.80557
382.893	104.98523
383.109	93.64102
383.325	88.23154
383.541	109.09075
383.757	63.85516
383.973	105.96086
384.189	126.41389
384.405	96.90788
384.622	96.74522
384.838	105.5679
385.054	112.40995
385.27	121.90469
385.486	98.50727
385.702	69.69013
385.918	110.07978
386.134	105.28334
386.35	103.65724
386.566	124.28802
386.782	125.39837
386.998	112.46414
387.214	108.26428
387.43	110.02559
387.646	142.2376
387.861	101.12304
388.077	107.11259
388.293	108.45396
388.509	113.72397
388.725	93.38345
388.941	113.04665
389.157	80.42047
389.373	109.34817
389.588	101.82776
389.804	110.97394
390.02	131.59922
390.236	79.09128
390.452	93.28855
390.668	103.41331
390.883	132.74988
391.099	107.51907
391.315	114.61801
391.531	88.42137
391.746	98.72413
391.962	113.99489
392.178	92.48871
392.393	102.95256
392.609	130.88172
392.825	95.10505
393.041	88.84169
393.256	116.31118
393.472	122.86618
393.687	128.30942
393.903	119.16903
394.119	112.12546
394.334	104.42965
394.55	135.61955
394.766	98.92744
394.981	138.69193
395.197	123.25888
395.412	144.53799
395.628	126.50867
395.843	142.87361
396.059	191.64044
396.274	132.26255
396.49	162.13637
396.705	129.04052
396.921	81.43766
397.136	130.69219
397.352	115.87774
397.567	107.74941
397.783	105.37819
397.998	121.34946
398.214	98.39884
398.429	94.11548
398.644	149.63875
398.86	112.89763
399.075	130.46205
399.29	106.5164
399.506	97.63982
399.721	108.29138
399.936	104.64646
400.152	104.66001
400.367	110.16107
400.582	110.64879
400.798	122.85263
401.013	82.92948
401.228	122.85263
401.444	124.82966
401.659	112.51832
401.874	157.17316
402.089	111.86807
402.304	120.64524
402.52	122.94743
402.735	108.69784
402.95	86.69934
403.165	125.89936
403.38	138.55659
403.596	103.68434
403.811	135.30823
404.026	162.17694
404.241	111.71905
404.456	104.91748
404.671	126.02122
404.886	117.57084
405.101	105.7034
405.316	119.90037
405.532	141.68278
405.747	130.67866
405.962	113.19566
406.177	124.59946
406.392	92.89542
406.607	139.04381
406.822	133.58915
407.037	142.86008
407.252	170.14056
407.467	171.57349
407.682	167.38262
407.896	180.69662
408.111	180.50743
408.326	195.15237
408.541	237.04568
408.756	244.86684
408.971	264.57206
409.186	259.88285
409.401	240.79471
409.616	133.00708
409.83	89.95347
410.045	109.72753
410.26	97.4365
410.475	86.29254
410.69	118.61374
410.905	126.68468
411.119	69.94793
411.334	107.80361
411.549	107.92555
411.764	135.21348
411.978	134.60437
412.193	123.25888
412.408	89.5874
412.623	82.99729
412.837	148.43467
413.052	120.99735
413.267	123.13701
413.481	101.09593
413.696	95.13216
413.911	94.06126
414.125	104.98523
414.34	84.66531
414.554	106.35381
414.769	128.67497
414.984	103.57593
415.198	87.78409
415.413	98.56149
415.627	116.77171
415.842	93.84436
416.056	131.13894
416.271	93.83081
416.485	118.96587
416.7	120.45564
416.914	99.59156
417.129	95.17283
417.343	114.25227
417.558	103.49462
417.772	134.30658
417.987	107.51907
418.201	111.63776
418.415	83.47194
418.63	106.85515
418.844	99.69998
419.059	121.83698
419.273	110.26945
419.487	150.28811
419.702	126.45451
419.916	155.13082
420.13	107.19389
420.345	102.62732
420.559	99.68643
420.773	103.31845
420.988	115.8642
421.202	139.89643
421.416	107.9391
421.63	110.79782
421.845	115.76938
422.059	117.90945
422.273	83.39057
422.487	110.10688
422.701	130.96295
422.916	147.44702
423.13	107.00419
423.344	96.58256
423.558	90.11617
423.772	100.52672
423.986	107.34293
424.201	101.35343
424.415	138.92201
424.629	120.15769
424.843	118.05843
425.057	140.23476
425.271	87.05189
425.485	84.9094
425.699	81.45122
425.913	129.40606
426.127	110.71653
426.341	89.95347
426.555	116.89361
426.769	134.38779
426.983	137.83928
427.197	129.83929
427.411	116.60917
427.625	141.07381
427.839	93.83081
428.053	110.02559
428.267	93.53257
428.481	124.49114
428.695	100.03881
428.908	74.98122
429.122	114.88892
429.336	116.7988
429.55	106.44865
429.764	141.08734
429.978	178.89926
430.191	185.26382
430.405	232.27103
430.619	226.40277
430.833	295.19488
431.047	377.79982
431.26	503.12727
431.474	617.9125
431.688	672.35349
431.901	725.88205
432.115	880.20472
432.329	984.63446
432.543	1064.93692
432.756	1305.79918
432.97	1329.46517
433.184	920.39943
433.397	408.51979
